timestamp,open,high,low,close,volume
2026-03-02 20:45:00+00:00,69167.0,69468.4,68984.9,69054.2,3682.192
2026-03-02 21:00:00+00:00,69054.1,69259.2,68953.9,69234.2,1819.908
2026-03-02 21:15:00+00:00,69234.2,69388.0,69128.5,69374.8,821.058
2026-03-02 21:30:00+00:00,69374.8,69416.0,69287.5,69415.9,1027.046
2026-03-02 21:45:00+00:00,69416.0,69500.0,69336.3,69366.9,1256.272
2026-03-02 22:00:00+00:00,69366.9,69459.0,69179.4,69205.3,1284.221
2026-03-02 22:15:00+00:00,69205.2,69349.9,69103.0,69331.5,969.519
2026-03-02 22:30:00+00:00,69331.6,69408.5,69258.9,69382.1,984.502
2026-03-02 22:45:00+00:00,69382.0,69420.9,69221.4,69414.2,1189.069
2026-03-02 23:00:00+00:00,69414.2,69453.8,69177.1,69192.9,1160.017
2026-03-02 23:15:00+00:00,69193.0,69231.4,68945.1,68971.4,2522.022
2026-03-02 23:30:00+00:00,68971.5,68981.1,68717.2,68763.4,1860.945
2026-03-02 23:45:00+00:00,68763.4,68933.4,68700.0,68801.8,1393.585
2026-03-03 00:00:00+00:00,68801.8,68979.1,68710.7,68780.1,1712.783
2026-03-03 00:15:00+00:00,68780.1,68850.0,68600.0,68771.1,1208.948
2026-03-03 00:30:00+00:00,68771.2,69132.2,68647.5,69069.2,1770.808
2026-03-03 00:45:00+00:00,69069.3,69130.6,68873.4,69051.9,1181.034
2026-03-03 01:00:00+00:00,69051.8,69221.6,68883.1,69089.2,1097.138
2026-03-03 01:15:00+00:00,69089.3,69107.0,68838.9,68874.6,1523.65
2026-03-03 01:30:00+00:00,68874.6,69043.3,68721.0,68993.5,1309.124
2026-03-03 01:45:00+00:00,68993.4,69023.5,68717.4,68724.6,899.372
2026-03-03 02:00:00+00:00,68724.5,68744.0,68343.0,68569.9,3074.96
2026-03-03 02:15:00+00:00,68570.0,68622.2,68142.1,68420.8,4323.757
2026-03-03 02:30:00+00:00,68420.6,68500.0,68333.5,68425.9,1431.426
2026-03-03 02:45:00+00:00,68425.9,68599.0,68398.8,68478.1,1171.331
2026-03-03 03:00:00+00:00,68478.0,68515.2,68293.3,68425.1,1357.053
2026-03-03 03:15:00+00:00,68425.1,68452.8,68186.4,68387.1,1178.799
2026-03-03 03:30:00+00:00,68387.1,68516.2,68320.0,68384.2,846.725
2026-03-03 03:45:00+00:00,68384.2,68400.0,68276.2,68349.3,567.1
2026-03-03 04:00:00+00:00,68349.4,68425.7,68286.8,68340.8,665.206
2026-03-03 04:15:00+00:00,68340.9,68381.1,68243.9,68295.2,565.063
2026-03-03 04:30:00+00:00,68295.1,68361.4,68130.0,68166.8,991.643
2026-03-03 04:45:00+00:00,68166.8,68183.3,68018.0,68093.0,1917.581
2026-03-03 05:00:00+00:00,68093.1,68370.7,68001.0,68364.7,1678.068
2026-03-03 05:15:00+00:00,68364.8,68561.9,68276.7,68375.0,2020.69
2026-03-03 05:30:00+00:00,68375.0,68380.3,68030.0,68050.1,2101.97
2026-03-03 05:45:00+00:00,68050.1,68086.6,67801.0,67911.6,3561.755
2026-03-03 06:00:00+00:00,67911.6,68010.9,67778.0,67931.6,1520.56
2026-03-03 06:15:00+00:00,67931.5,67968.6,67836.6,67860.6,1234.819
2026-03-03 06:30:00+00:00,67860.6,67978.4,67820.0,67959.1,1538.754
2026-03-03 06:45:00+00:00,67959.2,68248.0,67759.6,68070.0,2246.41
2026-03-03 07:00:00+00:00,68070.0,68130.9,67915.2,68130.9,1345.215
2026-03-03 07:15:00+00:00,68130.8,68264.2,68039.0,68208.7,1852.624
2026-03-03 07:30:00+00:00,68208.7,68208.7,68027.7,68184.3,1352.222
2026-03-03 07:45:00+00:00,68184.4,68228.1,68091.0,68138.3,591.746
2026-03-03 08:00:00+00:00,68138.2,68281.6,67941.7,67979.9,2105.188
2026-03-03 08:15:00+00:00,67979.9,68075.3,67666.0,67718.7,3524.71
2026-03-03 08:30:00+00:00,67718.8,67724.4,67274.4,67310.1,6002.99
2026-03-03 08:45:00+00:00,67310.1,67328.8,66853.5,66972.7,7149.707
2026-03-03 09:00:00+00:00,66972.8,67157.0,66833.2,67059.9,5335.378
2026-03-03 09:15:00+00:00,67059.8,67111.0,66550.0,66599.4,5244.51
2026-03-03 09:30:00+00:00,66599.4,66685.9,66270.7,66504.0,5757.862
2026-03-03 09:45:00+00:00,66504.0,66647.7,66367.7,66614.5,2794.064
2026-03-03 10:00:00+00:00,66614.4,66631.2,66420.0,66462.8,2322.808
2026-03-03 10:15:00+00:00,66462.9,66680.3,66400.0,66483.7,2260.509
2026-03-03 10:30:00+00:00,66483.7,66679.7,66422.7,66676.8,1773.296
2026-03-03 10:45:00+00:00,66676.9,67035.6,66666.0,66826.3,4545.832
2026-03-03 11:00:00+00:00,66826.4,67055.0,66766.7,66926.7,2390.528
2026-03-03 11:15:00+00:00,66926.7,66968.0,66729.0,66798.9,1950.931
2026-03-03 11:30:00+00:00,66798.9,67061.4,66780.2,67040.1,1953.95
2026-03-03 11:45:00+00:00,67040.0,67134.8,66906.0,67000.0,2470.989
2026-03-03 12:00:00+00:00,67000.0,68000.0,67000.0,67708.6,7648.885
2026-03-03 12:15:00+00:00,67708.6,67725.3,67350.0,67546.5,2951.665
2026-03-03 12:30:00+00:00,67546.5,67556.4,67252.8,67332.6,2422.554
2026-03-03 12:45:00+00:00,67332.6,67450.0,67223.8,67360.1,1539.556
2026-03-03 13:00:00+00:00,67360.1,67400.0,66929.6,66941.7,3176.307
2026-03-03 13:15:00+00:00,66941.7,67169.2,66937.7,67074.5,1656.888
2026-03-03 13:30:00+00:00,67074.4,67076.8,66810.0,66816.0,2422.299
2026-03-03 13:45:00+00:00,66816.5,66935.7,66600.5,66893.6,3858.5
2026-03-03 14:00:00+00:00,66893.7,67238.8,66818.4,67129.3,3533.218
2026-03-03 14:15:00+00:00,67129.2,67319.9,66972.8,67079.0,2235.215
2026-03-03 14:30:00+00:00,67078.9,67559.0,66336.2,66428.6,9985.347
2026-03-03 14:45:00+00:00,66428.7,66789.0,66080.0,66539.9,6854.78
2026-03-03 15:00:00+00:00,66539.9,66866.0,66463.6,66835.9,3897.849
2026-03-03 15:15:00+00:00,66836.0,66999.7,66424.1,66791.2,3047.973
2026-03-03 15:30:00+00:00,66791.2,67830.9,66782.1,67498.1,8461.286
2026-03-03 15:45:00+00:00,67498.1,67800.0,67452.6,67692.5,4240.705
2026-03-03 16:00:00+00:00,67692.5,68599.0,67620.0,68437.1,7703.398
2026-03-03 16:15:00+00:00,68437.1,68972.9,68213.7,68790.7,6677.65
2026-03-03 16:30:00+00:00,68790.7,68790.7,67440.0,67703.2,9101.227
2026-03-03 16:45:00+00:00,67703.2,68442.1,67682.2,68137.4,6176.124
2026-03-03 17:00:00+00:00,68137.4,68195.6,67582.6,67905.3,4622.442
2026-03-03 17:15:00+00:00,67905.3,68249.9,67840.0,68194.3,2513.282
2026-03-03 17:30:00+00:00,68193.8,68194.7,67728.0,68108.2,2610.637
2026-03-03 17:45:00+00:00,68107.9,68377.9,67969.2,68280.5,2525.846
2026-03-03 18:00:00+00:00,68280.5,68417.2,67934.2,68047.8,2299.612
2026-03-03 18:15:00+00:00,68047.9,68565.5,68046.3,68428.4,2612.803
2026-03-03 18:30:00+00:00,68428.4,68885.0,68392.8,68649.9,3127.928
2026-03-03 18:45:00+00:00,68650.0,68740.2,68488.6,68589.9,1692.224
2026-03-03 19:00:00+00:00,68590.0,68654.9,68260.0,68575.0,2755.217
2026-03-03 19:15:00+00:00,68575.1,68845.8,68435.0,68610.0,2258.958
2026-03-03 19:30:00+00:00,68610.1,68781.4,68301.6,68663.0,3371.203
2026-03-03 19:45:00+00:00,68662.9,68714.7,68386.0,68395.9,1453.672
2026-03-03 20:00:00+00:00,68395.9,68470.5,68105.5,68107.2,1627.39
2026-03-03 20:15:00+00:00,68127.7,68450.0,68106.4,68348.8,1220.467
2026-03-03 20:30:00+00:00,68348.8,68557.4,68296.2,68432.1,1125.537
2026-03-03 20:45:00+00:00,68432.2,68456.5,68042.4,68232.9,1570.156
2026-03-03 21:00:00+00:00,68233.3,68233.3,67800.0,68005.1,2636.515
2026-03-03 21:15:00+00:00,68005.0,68074.8,67778.4,67903.8,1379.214
2026-03-03 21:30:00+00:00,67903.8,68014.3,67850.0,67995.9,640.565
2026-03-03 21:45:00+00:00,67995.9,68062.8,67930.5,67976.5,945.046
2026-03-03 22:00:00+00:00,67976.5,68485.5,67976.5,68266.4,1853.814
2026-03-03 22:15:00+00:00,68266.3,68346.5,68125.2,68213.1,707.825
2026-03-03 22:30:00+00:00,68213.1,68362.9,68133.5,68362.9,777.795
2026-03-03 22:45:00+00:00,68362.9,68400.0,68164.4,68275.1,488.961
2026-03-03 23:00:00+00:00,68275.2,68821.5,68206.4,68652.9,2934.009
2026-03-03 23:15:00+00:00,68653.0,68687.0,68392.3,68450.5,926.362
2026-03-03 23:30:00+00:00,68450.5,68550.8,68375.1,68419.5,724.242
2026-03-03 23:45:00+00:00,68419.2,68481.5,68216.4,68295.3,1055.166
2026-03-04 00:00:00+00:00,68295.2,68295.3,68051.1,68078.4,1262.798
2026-03-04 00:15:00+00:00,68078.5,68383.4,68075.0,68264.7,1038.598
2026-03-04 00:30:00+00:00,68264.8,68310.2,67826.0,67930.4,2530.66
2026-03-04 00:45:00+00:00,67930.3,68224.7,67930.3,68065.8,1179.574
2026-03-04 01:00:00+00:00,68065.8,68246.1,68015.0,68090.6,2024.266
2026-03-04 01:15:00+00:00,68090.8,68321.3,67922.4,68212.6,1817.916
2026-03-04 01:30:00+00:00,68212.6,68887.9,68170.5,68672.7,5093.675
2026-03-04 01:45:00+00:00,68672.7,68686.8,68315.2,68377.9,2368.733
2026-03-04 02:00:00+00:00,68384.6,68419.7,68140.0,68196.4,1545.079
2026-03-04 02:15:00+00:00,68196.3,68274.0,68019.0,68042.7,1372.553
2026-03-04 02:30:00+00:00,68042.7,68129.4,67950.0,68102.7,1483.831
2026-03-04 02:45:00+00:00,68102.6,68371.0,68073.6,68286.0,1154.225
2026-03-04 03:00:00+00:00,68286.0,68328.7,68053.0,68238.6,1811.324
2026-03-04 03:15:00+00:00,68238.7,68360.2,67920.0,67948.0,1897.845
2026-03-04 03:30:00+00:00,67947.9,67967.7,67350.0,67544.2,5634.391
2026-03-04 03:45:00+00:00,67544.2,67731.2,67406.7,67700.1,1477.36
2026-03-04 04:00:00+00:00,67700.1,67926.9,67522.9,67783.9,2506.827
2026-03-04 04:15:00+00:00,67783.9,67823.9,67475.7,67559.1,1891.774
2026-03-04 04:30:00+00:00,67559.0,67672.1,67421.9,67606.1,2031.763
2026-03-04 04:45:00+00:00,67606.1,67815.6,67566.4,67755.8,1865.202
2026-03-04 05:00:00+00:00,67755.8,67890.0,67650.0,67887.8,1180.957
2026-03-04 05:15:00+00:00,67887.9,67933.3,67635.4,67797.4,1431.204
2026-03-04 05:30:00+00:00,67797.5,68280.7,67696.1,68172.9,2260.415
2026-03-04 05:45:00+00:00,68172.9,68353.9,68077.6,68173.2,1740.685
2026-03-04 06:00:00+00:00,68173.2,68200.0,68033.9,68157.1,1639.17
2026-03-04 06:15:00+00:00,68157.1,68178.6,68001.7,68095.6,1094.633
2026-03-04 06:30:00+00:00,68095.7,68649.6,68090.5,68638.6,3522.529
2026-03-04 06:45:00+00:00,68638.5,68650.1,68412.0,68472.2,1905.698
2026-03-04 07:00:00+00:00,68472.3,68600.0,68342.6,68370.2,1990.706
2026-03-04 07:15:00+00:00,68370.2,68750.0,68316.0,68741.5,1823.054
2026-03-04 07:30:00+00:00,68741.6,68988.0,68601.3,68937.9,3245.197
2026-03-04 07:45:00+00:00,68937.9,69676.4,68844.9,69464.5,9200.981
2026-03-04 08:00:00+00:00,69464.5,69688.0,69332.6,69393.8,4981.478
2026-03-04 08:15:00+00:00,69393.7,69393.8,69100.2,69284.8,3399.824
2026-03-04 08:30:00+00:00,69284.8,69889.0,69264.0,69864.0,5095.767
2026-03-04 08:45:00+00:00,69864.0,71200.0,69864.0,70993.7,17096.583
2026-03-04 09:00:00+00:00,70993.7,71287.0,70700.0,71054.3,9582.237
2026-03-04 09:15:00+00:00,71054.2,71500.0,71041.9,71289.2,7611.021
2026-03-04 09:30:00+00:00,71289.1,71863.5,71172.4,71731.1,11232.94
2026-03-04 09:45:00+00:00,71731.1,71887.9,71302.0,71487.1,8062.733
2026-03-04 10:00:00+00:00,71487.1,71844.0,71379.2,71616.9,5395.824
2026-03-04 10:15:00+00:00,71616.9,71665.9,71306.5,71490.8,3619.048
2026-03-04 10:30:00+00:00,71490.7,71518.1,71232.0,71277.7,3079.634
2026-03-04 10:45:00+00:00,71277.7,71441.6,71155.1,71310.9,4324.412
2026-03-04 11:00:00+00:00,71310.8,71430.8,71157.5,71393.0,2811.796
2026-03-04 11:15:00+00:00,71393.1,71468.0,71171.9,71194.0,1682.011
2026-03-04 11:30:00+00:00,71194.1,71284.2,70893.1,71079.9,4299.289
2026-03-04 11:45:00+00:00,71079.9,71205.5,70905.2,71082.4,2336.535
2026-03-04 12:00:00+00:00,71082.3,71125.4,70760.0,70859.2,3018.704
2026-03-04 12:15:00+00:00,70859.1,70900.0,70589.4,70603.2,3215.537
2026-03-04 12:30:00+00:00,70603.2,71041.9,70559.7,70943.2,3687.715
2026-03-04 12:45:00+00:00,70943.2,71340.0,70850.0,71307.8,5053.867
2026-03-04 13:00:00+00:00,71307.9,71589.8,71240.0,71266.1,3981.145
2026-03-04 13:15:00+00:00,71266.1,71399.6,71177.7,71327.2,2080.048
2026-03-04 13:30:00+00:00,71327.0,71533.3,71216.7,71410.0,2283.822
2026-03-04 13:45:00+00:00,71410.1,71510.5,71287.3,71447.9,1300.831
2026-03-04 14:00:00+00:00,71448.0,71798.6,71363.0,71763.9,3336.421
2026-03-04 14:15:00+00:00,71763.8,71986.5,71541.8,71698.5,4655.723
2026-03-04 14:30:00+00:00,71698.5,72630.0,71353.4,71379.1,21344.573
2026-03-04 14:45:00+00:00,71379.1,71768.1,71234.6,71580.5,6970.67
2026-03-04 15:00:00+00:00,71580.4,72200.0,71527.6,71951.0,6713.985
2026-03-04 15:15:00+00:00,71950.9,72960.0,71929.3,72930.9,9331.031
2026-03-04 15:30:00+00:00,72931.0,73084.7,72512.1,72654.4,7329.505
2026-03-04 15:45:00+00:00,72654.6,73436.4,72645.3,73339.7,8314.923
2026-03-04 16:00:00+00:00,73339.7,73473.0,72700.0,72800.0,7841.257
2026-03-04 16:15:00+00:00,72800.0,73007.9,72467.2,72920.0,5054.216
2026-03-04 16:30:00+00:00,72919.9,73260.0,72846.1,73088.0,3816.535
2026-03-04 16:45:00+00:00,73088.0,73426.8,73025.2,73241.2,2672.839
2026-03-04 17:00:00+00:00,73241.2,73670.0,73121.7,73492.1,5284.929
2026-03-04 17:15:00+00:00,73492.1,73702.1,72858.0,73004.4,7225.949
2026-03-04 17:30:00+00:00,73004.5,73237.4,73004.5,73093.5,3734.243
2026-03-04 17:45:00+00:00,73093.5,73367.4,73059.4,73174.2,2704.574
2026-03-04 18:00:00+00:00,73174.3,73382.9,72854.0,72991.9,3379.548
2026-03-04 18:15:00+00:00,72992.0,73378.4,72975.0,73360.6,1758.574
2026-03-04 18:30:00+00:00,73360.6,73537.0,73083.4,73472.4,3792.811
2026-03-04 18:45:00+00:00,73472.4,73686.6,73380.0,73651.4,2718.081
2026-03-04 19:00:00+00:00,73651.3,74046.5,73522.3,73842.8,8393.047
2026-03-04 19:15:00+00:00,73842.8,74027.5,73485.6,73529.6,4748.912
2026-03-04 19:30:00+00:00,73529.6,73831.7,73470.0,73682.6,1987.072
2026-03-04 19:45:00+00:00,73682.7,73745.8,73532.8,73580.2,1913.421
2026-03-04 20:00:00+00:00,73580.3,73678.2,73260.0,73391.8,2446.686
2026-03-04 20:15:00+00:00,73391.8,73565.9,73232.3,73436.0,1420.818
2026-03-04 20:30:00+00:00,73435.9,73540.9,73278.4,73458.9,1522.918
2026-03-04 20:45:00+00:00,73458.9,73497.4,72961.8,72971.8,2344.001
2026-03-04 21:00:00+00:00,72973.3,73118.6,72830.8,73027.1,2700.475
2026-03-04 21:15:00+00:00,73027.1,73188.4,72922.3,73128.8,1972.796
2026-03-04 21:30:00+00:00,73128.7,73271.8,73024.7,73199.1,1011.235
2026-03-04 21:45:00+00:00,73199.1,73290.8,73133.2,73273.5,899.719
2026-03-04 22:00:00+00:00,73273.6,73495.0,73197.1,73206.0,1513.975
2026-03-04 22:15:00+00:00,73206.1,73337.3,73154.9,73232.4,962.705
2026-03-04 22:30:00+00:00,73232.5,73280.4,72781.5,72886.8,1743.79
2026-03-04 22:45:00+00:00,72886.8,72886.8,72601.2,72678.9,2102.038
2026-03-04 23:00:00+00:00,72678.9,72799.9,72606.8,72696.3,1636.447
2026-03-04 23:15:00+00:00,72696.3,72885.1,72402.3,72516.5,2636.311
2026-03-04 23:30:00+00:00,72516.5,72745.3,72273.0,72725.0,3654.107
2026-03-04 23:45:00+00:00,72724.9,72800.0,72574.7,72641.4,1296.212
2026-03-05 00:00:00+00:00,72641.4,72829.1,72511.5,72664.5,1522.119
2026-03-05 00:15:00+00:00,72664.5,72949.5,72650.6,72791.3,1681.303
2026-03-05 00:30:00+00:00,72791.3,72971.6,72689.9,72866.9,1163.781
2026-03-05 00:45:00+00:00,72867.0,72972.8,72671.0,72725.0,1094.106
2026-03-05 01:00:00+00:00,72725.1,73295.7,72644.0,73084.8,3026.144
2026-03-05 01:15:00+00:00,73084.9,73197.0,72739.0,72910.1,1863.213
2026-03-05 01:30:00+00:00,72910.0,72928.1,72541.4,72622.9,1234.176
2026-03-05 01:45:00+00:00,72622.9,72658.5,72369.3,72507.8,1891.957
2026-03-05 02:00:00+00:00,72507.8,72832.3,72484.7,72772.6,1603.152
2026-03-05 02:15:00+00:00,72772.5,72856.3,72622.3,72680.9,722.837
2026-03-05 02:30:00+00:00,72680.9,72685.3,72300.0,72330.1,1921.789
2026-03-05 02:45:00+00:00,72330.1,72560.4,72316.8,72468.9,1376.431
2026-03-05 03:00:00+00:00,72469.0,72718.1,72449.5,72592.9,1587.415
2026-03-05 03:15:00+00:00,72593.0,72642.4,72451.9,72501.9,838.889
2026-03-05 03:30:00+00:00,72502.0,72518.3,72305.8,72321.5,1049.812
2026-03-05 03:45:00+00:00,72321.5,72530.8,72316.2,72469.6,1014.561
2026-03-05 04:00:00+00:00,72469.5,72689.0,72412.8,72632.6,1211.136
2026-03-05 04:15:00+00:00,72632.6,72811.0,72539.0,72766.3,1296.015
2026-03-05 04:30:00+00:00,72766.2,72936.8,72493.0,72892.6,2370.671
2026-03-05 04:45:00+00:00,72892.7,73060.0,72655.4,72784.0,2178.946
2026-03-05 05:00:00+00:00,72784.1,72897.9,72683.4,72787.5,702.772
2026-03-05 05:15:00+00:00,72787.5,72787.6,72417.1,72445.5,1281.634
2026-03-05 05:30:00+00:00,72445.5,72559.0,72317.0,72374.1,2196.322
2026-03-05 05:45:00+00:00,72374.2,72482.9,72200.6,72374.9,1530.414
2026-03-05 06:00:00+00:00,72375.0,72426.4,72000.1,72118.5,3790.765
2026-03-05 06:15:00+00:00,72118.5,72523.0,72036.0,72373.6,2688.572
2026-03-05 06:30:00+00:00,72373.6,72497.9,72260.3,72392.5,1321.509
2026-03-05 06:45:00+00:00,72392.5,72637.8,72362.0,72520.3,1563.83
2026-03-05 07:00:00+00:00,72520.3,72642.0,72390.7,72614.9,1483.558
2026-03-05 07:15:00+00:00,72614.9,72650.0,72492.2,72495.3,875.985
2026-03-05 07:30:00+00:00,72495.3,72495.4,72141.1,72156.0,2220.179
2026-03-05 07:45:00+00:00,72156.1,72236.1,71740.0,72025.5,5916.779
2026-03-05 08:00:00+00:00,72025.4,72059.2,71751.6,71800.0,2099.34
2026-03-05 08:15:00+00:00,71800.0,72029.5,71716.3,71807.2,2005.23
2026-03-05 08:30:00+00:00,71807.1,72179.5,71766.2,72150.0,1683.996
2026-03-05 08:45:00+00:00,72150.1,72340.0,72082.3,72307.6,2085.238
2026-03-05 09:00:00+00:00,72307.6,72777.0,72272.0,72576.6,3297.16
2026-03-05 09:15:00+00:00,72576.5,72722.0,72450.0,72657.5,2272.771
2026-03-05 09:30:00+00:00,72657.4,72863.0,72447.8,72532.1,2094.322
2026-03-05 09:45:00+00:00,72532.1,72592.1,72372.9,72563.2,1316.422
2026-03-05 10:00:00+00:00,72563.1,72735.7,72480.6,72688.1,1336.447
2026-03-05 10:15:00+00:00,72688.1,73424.9,72621.2,73122.3,5461.915
2026-03-05 10:30:00+00:00,73122.4,73493.5,73122.0,73258.4,4112.926
2026-03-05 10:45:00+00:00,73258.4,73539.1,73200.0,73347.0,2444.943
2026-03-05 11:00:00+00:00,73346.9,73410.9,73016.4,73162.6,2812.361
2026-03-05 11:15:00+00:00,73162.6,73164.7,72875.0,73085.5,1810.696
2026-03-05 11:30:00+00:00,73085.4,73085.5,72745.4,72813.7,1995.657
2026-03-05 11:45:00+00:00,72813.7,72927.0,72765.9,72879.9,1573.088
2026-03-05 12:00:00+00:00,72880.0,72997.2,72625.1,72909.5,2413.193
2026-03-05 12:15:00+00:00,72909.6,72929.8,72666.0,72779.7,1484.521
2026-03-05 12:30:00+00:00,72779.7,72914.6,72651.5,72861.6,1096.235
2026-03-05 12:45:00+00:00,72861.7,73032.0,72842.1,72842.2,1513.282
2026-03-05 13:00:00+00:00,72842.2,72896.8,72545.3,72640.9,2292.293
2026-03-05 13:15:00+00:00,72640.8,72740.9,72290.7,72494.1,3210.97
2026-03-05 13:30:00+00:00,72494.1,72519.0,72150.1,72485.6,3104.636
2026-03-05 13:45:00+00:00,72485.7,72663.2,72360.2,72435.5,3064.974
2026-03-05 14:00:00+00:00,72435.5,72603.9,72278.1,72574.2,1690.554
2026-03-05 14:15:00+00:00,72574.3,72590.5,72374.6,72511.2,1133.367
2026-03-05 14:30:00+00:00,72511.2,72817.0,71900.1,71967.6,8211.565
2026-03-05 14:45:00+00:00,71967.6,72738.0,71927.6,72574.7,4842.174
2026-03-05 15:00:00+00:00,72574.7,72741.4,71558.0,71757.1,8847.858
2026-03-05 15:15:00+00:00,71757.1,71879.2,71223.3,71254.1,7102.219
2026-03-05 15:30:00+00:00,71254.0,71631.0,71136.2,71425.0,7555.929
2026-03-05 15:45:00+00:00,71424.9,71760.0,71259.4,71611.7,4628.117
2026-03-05 16:00:00+00:00,71611.7,71617.7,70753.3,70973.6,11281.013
2026-03-05 16:15:00+00:00,70973.5,71095.2,70771.5,70953.8,4747.909
2026-03-05 16:30:00+00:00,70953.9,71620.6,70940.5,71295.1,5812.33
2026-03-05 16:45:00+00:00,71295.1,71382.3,71168.2,71267.9,1967.998
2026-03-05 17:00:00+00:00,71267.9,71537.2,70964.0,71135.9,3070.203
2026-03-05 17:15:00+00:00,71135.9,71168.4,70822.0,70894.9,2461.164
2026-03-05 17:30:00+00:00,70894.8,70988.0,70682.0,70825.5,3169.243
2026-03-05 17:45:00+00:00,70825.5,70900.0,70612.8,70668.5,3091.012
2026-03-05 18:00:00+00:00,70668.5,71020.0,70622.1,70992.6,2824.751
2026-03-05 18:15:00+00:00,70992.6,71039.1,70743.4,70783.2,1556.703
2026-03-05 18:30:00+00:00,70783.1,71052.5,70765.5,70914.1,1422.198
2026-03-05 18:45:00+00:00,70914.1,70993.4,70780.8,70962.8,1205.161
2026-03-05 19:00:00+00:00,70962.9,71444.8,70952.8,71328.5,3332.138
2026-03-05 19:15:00+00:00,71328.4,71414.6,71021.2,71073.2,2201.383
2026-03-05 19:30:00+00:00,71073.2,71141.9,70900.5,70975.8,1700.109
2026-03-05 19:45:00+00:00,70975.8,71101.3,70836.0,70875.5,1118.97
2026-03-05 20:00:00+00:00,70875.5,71085.8,70805.9,71068.1,1512.753
2026-03-05 20:15:00+00:00,71068.2,71322.1,71041.8,71152.9,1645.578
2026-03-05 20:30:00+00:00,71153.0,71360.9,71089.2,71132.3,1069.048
2026-03-05 20:45:00+00:00,71132.4,71328.4,71006.1,71206.2,1050.889
2026-03-05 21:00:00+00:00,71205.8,71322.0,71194.1,71264.9,603.617
2026-03-05 21:15:00+00:00,71265.0,71511.1,71258.7,71477.6,2065.034
2026-03-05 21:30:00+00:00,71477.5,71530.4,71063.7,71158.0,1544.347
2026-03-05 21:45:00+00:00,71157.9,71298.3,70974.5,71099.7,1181.083
2026-03-05 22:00:00+00:00,71099.6,71222.7,71059.6,71131.8,932.428
2026-03-05 22:15:00+00:00,71131.8,71257.7,71022.1,71116.9,936.093
2026-03-05 22:30:00+00:00,71116.9,71340.0,71103.5,71240.5,854.197
2026-03-05 22:45:00+00:00,71240.5,71313.6,71170.8,71170.9,784.254
2026-03-05 23:00:00+00:00,71170.9,71248.6,71142.2,71164.9,688.98
2026-03-05 23:15:00+00:00,71165.0,71268.1,71115.8,71187.1,789.167
2026-03-05 23:30:00+00:00,71187.2,71194.9,70818.0,70888.8,1360.817
2026-03-05 23:45:00+00:00,70888.8,70902.9,70737.9,70854.8,1372.539
2026-03-06 00:00:00+00:00,70854.8,71024.9,70799.4,70987.0,1060.9
2026-03-06 00:15:00+00:00,70987.0,71010.9,70840.0,70881.2,854.616
2026-03-06 00:30:00+00:00,70881.2,70972.0,70842.5,70871.5,963.907
2026-03-06 00:45:00+00:00,70871.4,70974.0,70740.0,70952.5,842.709
2026-03-06 01:00:00+00:00,70952.5,70990.1,70722.0,70761.3,1934.729
2026-03-06 01:15:00+00:00,70761.3,70861.4,70339.6,70423.0,3556.005
2026-03-06 01:30:00+00:00,70423.1,71130.6,70413.8,71120.0,2848.743
2026-03-06 01:45:00+00:00,71120.1,71257.6,71033.8,71217.0,1963.157
2026-03-06 02:00:00+00:00,71217.0,71349.9,71121.8,71288.7,1483.547
2026-03-06 02:15:00+00:00,71288.6,71387.5,70976.8,71295.7,2401.148
2026-03-06 02:30:00+00:00,71295.7,71317.0,71090.3,71303.5,961.751
2026-03-06 02:45:00+00:00,71303.5,71330.4,71141.4,71204.1,985.612
2026-03-06 03:00:00+00:00,71204.0,71253.0,70981.0,71029.7,1014.827
2026-03-06 03:15:00+00:00,71029.7,71223.0,70955.0,71137.1,901.121
2026-03-06 03:30:00+00:00,71137.1,71186.9,71021.9,71050.0,795.08
2026-03-06 03:45:00+00:00,71050.0,71111.2,70983.5,71045.4,712.068
2026-03-06 04:00:00+00:00,71045.4,71081.5,70862.2,70872.0,1001.824
2026-03-06 04:15:00+00:00,70872.0,70946.5,70830.7,70841.4,801.332
2026-03-06 04:30:00+00:00,70841.4,70934.5,70212.1,70487.0,4766.577
2026-03-06 04:45:00+00:00,70487.2,70590.6,70442.3,70578.1,1473.054
2026-03-06 05:00:00+00:00,70578.2,70628.7,70350.0,70505.2,1730.232
2026-03-06 05:15:00+00:00,70505.2,70615.1,70285.7,70359.1,1766.831
2026-03-06 05:30:00+00:00,70359.1,70464.1,70121.9,70163.3,3198.602
2026-03-06 05:45:00+00:00,70163.4,70483.1,70100.0,70396.4,2258.57
2026-03-06 06:00:00+00:00,70396.4,70416.4,70220.9,70269.9,1115.042
2026-03-06 06:15:00+00:00,70269.9,70490.1,70265.4,70389.1,1096.271
2026-03-06 06:30:00+00:00,70389.1,70647.3,70342.4,70626.8,1710.903
2026-03-06 06:45:00+00:00,70626.8,70830.9,70555.0,70565.5,1570.85
2026-03-06 07:00:00+00:00,70565.5,70776.6,70430.7,70514.6,1626.718
2026-03-06 07:15:00+00:00,70514.6,70854.6,70510.0,70827.8,1308.857
2026-03-06 07:30:00+00:00,70827.8,71046.3,70827.8,71033.6,2324.423
2026-03-06 07:45:00+00:00,71033.6,71168.0,71002.1,71026.7,1861.898
